X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
-0.9931069128524508,-0.4842372706647215,0.21825270306109334,-0.1649321306940778,-0.5084679776287744,1.3829044338717444,0.19025683111761577,-0.8534267790319617,1.6183955752973562,-1.2793223104622669,-0.07046373609166395,0.9208440045144033,-1.6380685219342397,-0.8890081957388641,1.5503429204186547,-0.6933041972519081,-0.34615452199070684,-0.7328143009827369,-0.3851001781375948,0.2866372967975765,-1.2118628010688908,-0.6239827521252739,0.44869245208650443,1.1059844828663672,-0.8113932088763242,1.2637838530931993,0.6960802331827891,0.5669034699899593,-0.003204949636082144,-0.6386230315092162,-0.4544114511261054,-0.2783859850618631,-0.3316896628127219,-0.4485807758788003,0.27572293254284513,-1.8120051292960155,1.7102410615919488,-1.961354136998678,-0.5497226041309201,-0.7363704425472628,0.27258950233103313,0.920723715950017,-1.008339306624678,0.16707108335955917,0.8405798524771309,-1.0825535361253706,0.7038639627467043,0.42620764517481713,0.3603231664949707,-0.2702941214600461,-1.1704668909594385,-0.010307716707325193,0.860466478284638,0.4586798738030562,0.018559465283888563,1.038189489401751,-1.253247877189868,0.29158461427546495,-1.0382873609923413,-1.1181314027826144,1.48629147760339,-0.6675859347512606,-0.2878829864556259,0.04387641054801254,0.4314226346053901,-0.9356018973819398,-1.4461540504070272,-0.1728615511382397,-0.9943083177891031,0.22698813172083382,-2.0660986539298802,0.41478159031901785,-0.8448423981128012,-0.247262729708344,0.12653553169711873,-0.5314658442048573,0.4539284781394559,21.715268690759483,-0.9588289509499041,-0.025074874398958558,-1.483413767644672,0.15607237264940899,0.6430652317001018,-0.6398547434589128,-0.1622397216790913,0.6908358422012134,0.7567566145198603,-1.0287052135307841,-0.17289450164038178,-0.548519183627768,-0.2553565144538173,-2.2685748634956764,0.6933370204422112,2.0460686565679365,0.07816727026804295,0.3950717290116304,-0.04163563106062855,-0.4747878195500817,-1.8864029391260513,1.113158664541226
1.4071267270607792,0.1741138085013197,-0.4804050493182337,-0.20345992178573402,-0.663331223058014,-1.2745724822419762,-0.493539678524555,1.8345221450125095,-0.40263379962601037,0.9130666868039732,-1.118715144924572,0.48042793287044683,1.8516631743358585,-2.067886210745215,-1.076793189103301,-2.331310853259013,-0.18119040365013833,-0.6412411574579413,-0.12183986621684197,-0.7413759076386314,-0.9972185529791638,-0.5266834039479495,-0.43842770930841957,-0.33296332733217254,1.1880166060475348,0.3509511280122426,-0.6822139390102776,1.115070555705842,-0.18527318104289325,-1.3001757932752525,0.28927566912474517,-0.11124618158348214,0.6466006357927796,-0.01111939912515518,-1.6752906941926526,0.46353851938432333,-0.33303929291760603,0.2896238161393112,-2.7112736160039894,-0.1731982910299913,-0.6093159867445183,0.22688987359940627,1.5019546162493624,-0.5849858321219168,-0.002100969358929075,0.1486892427679869,-1.5773137196914433,0.26592488270348724,0.7456611581720178,-0.5508145826707205,-0.7610074513847991,1.1827239311458537,0.1594007335249522,-1.688353486186833,0.3221725916552996,-0.9295823538988741,1.377553437017548,0.8148271095887492,-0.35392485133572715,-0.9174581985093553,0.3714188531422175,-2.016623058731581,-0.14790734114327023,-1.7895894191979809,-0.43183845539964894,-0.4614704500525205,0.344762160727513,1.8151557789751187,-0.8559389088163407,-1.5352481026918072,2.4725811576859864,0.1297574385323575,-0.2735258154824954,0.48611788850917137,-2.384141203487767,-0.8271159194989962,-0.4292631703453223,20.582288798033915,-0.4271849940149404,-1.0208528271736197,0.3152802266255395,-0.13948244353181513,-0.596950457719102,0.47144033601540125,2.2935092643290185,-0.502369314367612,0.13126471893737368,1.2971764863767987,-1.0771014020059284,-1.109954713487992,-0.36730906424638576,0.7123711229914068,1.132607336600772,1.2140283180305163,1.4275947037769554,0.2433361331924221,-1.9981201561683652,0.03112303592114396,1.2450657470448423,-0.5808010455954143
-0.7118932819415708,-2.219059062726824,-0.406880421282647,1.5855407652626656,-0.8586323178595304,-0.8612103818526675,-1.5335862313316395,0.1524563146847152,0.7930768866875502,-1.3101974765843327,-0.23776143687258894,0.45075765304161464,0.39658541203899916,0.2460094970143633,-1.2488254846075961,0.15693179483300063,0.6965831770479473,1.1579235946551953,0.37666518460907666,-0.19363276221088416,-1.5849355335116562,-0.5411825429989346,0.5965178723762836,2.026064794968081,0.6337100327117638,-1.5735481678397156,0.4983464326692253,0.3347895828146678,-0.2756033894761081,-0.7732392715233546,-2.639098312961765,-1.5884476874406137,-0.3200346297325673,-0.9115948553397069,-1.1219961308008346,-1.7926250152977983,-0.3676580488278464,1.3289436196630027,-1.7470697614017954,0.17136737556234383,0.4762110930653286,0.7087593587327073,1.4221292302549604,0.39879281888535395,-1.0890045248858091,0.011188034026686194,-1.192286603440447,-0.047962287303566976,-1.4223337357608885,1.2932146978131058,-0.1091925906333356,1.3507390556632215,-0.312003987659367,1.2948275055641265,-0.7329229984839689,-1.0983555444831774,0.3179277693695792,-0.9074903390297481,-0.9185435688782275,-0.31556615213134664,-0.17878119668124692,-0.3301875537264815,-1.8089058914872882,1.5794116443982091,-0.6290669434104228,-0.06299679411891076,0.21337917829536468,-0.09044175956366353,0.5806030108068428,-0.4163971268911633,0.7758227629017301,0.21422672463283327,0.19919745939030287,0.5699841702215486,0.32323112161620376,0.5263455312287629,-1.8133873549648132,21.0769905115808,1.0226373875507877,0.23318954914674117,-0.1242413973108313,-1.221701077672877,1.0041031366523478,0.48450761968612,0.02179733792656055,-0.6072931587706334,-0.028844929204244134,1.0358668842632677,-0.36717512813315,-0.09394111131687213,-1.181218361482213,0.7772313968440808,-0.9359965160796075,-0.13945584887483642,-0.38024428831718776,-0.08563713477485047,-0.27491444802952875,-0.2996898810702929,0.9477599434035067,1.0801179354306885
-0.5425634610009356,-1.4033935022153006,0.513548530587717,-1.1722041691572864,0.4596544297368196,2.254680745573351,-0.49079174950094084,-0.4813265259626749,-0.8635872771609037,0.3317903454711862,-0.391268326697287,-0.07885187748531867,-1.2770146731762162,-1.0314170848657076,0.1258657599552238,0.4309387353758841,-0.02880485172101263,0.2045578136842629,0.13388420609483026,0.4771688478667607,0.570510441493477,-0.771338595591713,0.6631772111975319,-0.1831979068106278,0.4599311864572668,0.902779910350658,-0.4506718106179625,-0.16360689561607486,-0.4199883241603378,0.6366153680306491,0.5077936737018889,0.04230568490081564,-1.198094217633377,1.1551672432988314,0.7171503014718291,-0.03327303846415425,-1.176534047688279,-0.6616226486243562,0.577055223419441,0.43948876148137694,-0.7807289773626084,0.33218350081942166,1.302721632222416,1.1795614090348967,-0.9124649331803066,0.2548453463314748,0.04545336094288134,-0.4222842365516325,-1.5052541636074606,0.756318663792663,-1.203977907676793,-0.06351556479089723,-0.16133136880852722,-0.17461787739835627,-0.9456917813067779,0.42251305684003226,-1.0265901684261012,0.9212767525341652,-1.6137167430993828,-0.14373224922995514,1.779232081067079,-0.23918966755919918,-0.5540138614419426,-0.075112018310132,-1.315131727503492,-0.37916432131787475,1.1429269040097092,-0.6443993921873351,-0.6133849977266395,2.6800199042617905,0.8520815757090273,1.16154330093275,-1.9391653563614248,0.3347198996192416,-1.0161305249444632,-0.21232483258572532,-0.2901644087483571,20.778425591488592,-0.5483765057736693,0.06635549320971044,-0.26544697091745617,-0.9694494644023625,-2.2867408592658545,0.10715253715854332,-0.20440722745428783,0.1693376933890916,0.5511910533932323,-0.5543246288927449,1.410545250518637,1.0337314736195249,0.4885327100321474,0.6455233823422739,-1.4889734619327404,0.5596155401818902,-0.9146355323182693,-1.5773565667104354,0.20631368308569525,-0.5254787807941932,0.9217729504835315,0.16291032054542953
-1.9409001580297438,0.6074668599435604,1.0264040206762612,0.2559555354484205,0.80854130129346,-0.3271973645040302,-0.8675446981154709,0.8773833368642863,0.7167874572037782,-0.32859106327196175,-0.32499602693172297,-1.1343959908677061,-1.6602020905517831,0.9378752328438698,0.6806855041499138,0.3975520170085644,0.06655901032753601,-0.8619052678038057,-0.08172706963171271,-0.39226568062144745,1.76198556297942,1.4311267376372714,-1.3966273740283301,-0.3556584769498822,-0.7731400063955194,1.3733652564177854,1.221956989023362,2.021331945057956,0.9198830944800263,0.7753575414411104,-0.8447254779584137,0.29836151477611034,0.37739928493227387,-0.980229528376598,-1.5259250398356303,-1.3367480586919596,-0.7153356844027573,0.38223429355324334,-0.38919026181040317,-0.3037830895338453,-2.2327735411674094,0.5762649856742721,-1.7618479970767698,-0.7548079405805597,1.8333801112589057,0.43484409496235965,-0.11669200136168041,1.1630467896016228,-0.47891573722130815,-1.143295510866609,0.6135258395142936,-0.683490676862447,-0.5897355698606457,0.840196291011277,0.3000389434493015,0.01382331663045118,0.3646293413575498,0.44653457118405004,-2.1407241832167347,-0.4782205239397278,1.5183777362257849,-1.5971330890207172,-0.9077850697920997,1.0611673103810209,-0.16359685174578842,-0.6124674970231601,-2.494092052270595,-1.7681954859900793,-0.560723275580533,-0.6326620753912481,-1.7722056629273442,1.363695693254219,-2.3584473483922856,0.8734176513780945,0.26223936648798796,-0.5561637412488719,-0.41888229567984697,20.76663199963773,-0.8424918431732455,1.8353083636484577,0.5856773858031242,-0.48477974754457387,0.02131659593973982,-2.8670493679098477,-0.15294770616644365,-1.3774004372370994,-0.03341895470889049,-0.10950530202256589,-1.0277091763583572,-0.6291305844006397,1.3675907863907104,0.05273260146932217,-0.47645854867865733,-1.0036912997413445,-0.0776094533663835,-0.07428513879961889,-0.3391732028216724,-1.9722924767707242,-3.266765145532363,1.1816310123728109
-1.709852622862577,-0.09513557760529784,0.23140594834308775,-1.21202283431106,-0.06298013373327421,-0.5733639303760096,-1.7088492092598166,0.3805824780240478,-0.2822520138123312,-0.09033723694816165,-1.0484428866442919,1.1328019763827024,-0.03368728627611434,-0.5641659638927363,0.35222077378323974,-0.13266726428730663,0.3709424668088515,1.0870326872621983,-1.8770257648948458,2.543279414951198,-2.98371511062604,1.811320160360532,1.4813650800231555,-0.49196268969447937,-1.0079400839694639,-0.11690051615895124,-1.6502851999207642,-1.6839537785101915,-0.5070500910426022,-1.374636133486553,-1.0230918382703698,-0.9225506918235266,-0.994886897521853,-0.5567720901268047,0.7653669756684361,-0.509576785155811,-0.9990088368381846,-0.47338115406589815,-1.0090386371700566,0.1432195147118352,-1.2454220198080224,-0.9631201112304291,1.06541905388261,0.46520438864030034,0.17659580125800284,-1.8319105135505684,-0.8994753698294611,0.6486655544395847,0.6206897155271058,0.6743256416402889,-0.7124264710986872,-0.6605237021768064,-0.44093735036259507,1.2210119020588195,0.9287320316262015,-1.8893466901469536,1.8307989003346619,1.596864972077063,0.4202894316414941,-3.7236257506494286,0.2511674455903413,-1.687848294326659,-0.8921888248288804,-0.2770931052848082,0.5077504703481229,1.6474165708677613,-1.2688163077934045,-0.18792069588220295,-2.164925450910389,-0.6415474538353031,-0.33527698296468667,-0.2583759153615206,-0.12452052569099181,-0.824046732605987,-0.12703179807828588,-0.02983716693817568,1.1200274802457748,19.443045023151747,-1.4761445512442695,0.8956766063748742,1.1318121456111625,-0.6768865141308287,1.1333860081627884,-1.2794099607928882,-0.3541856921286452,0.2863220257168049,-0.9238787470981521,-1.2273377733839719,-0.9401151616503662,0.07187554709603093,-0.067600308876864107,1.3675651396930133,-0.7658593412242306,-0.7618374552048048,-0.5538533167561218,-1.6449703737069903,-1.970968164891091,-0.6849756429773033,-0.953084878844007,0.039695202443639624
1.0123198478138316,-0.4829102084845106,0.04726810003526284,-0.8881353831109164,2.4626556758924965,0.950834684731851,-0.6284925707835789,1.3574340577674582,-0.4177097113191476,-1.6858032040016728,1.5606121384750287,0.7646010648305102,0.23969812093211573,-2.1650782901366714,-1.3462853257761371,-1.1661842669942784,-1.5824366466139637,-2.1113966144421683,-0.41163316894050034,-0.2582105350877868,-1.546490250181395,0.6521841891252564,-2.311828802919834,-0.7854963992124223,0.8073741338904288,1.0269024105032334,-1.5622317658722935,-0.6706067538823103,0.8140773350480429,1.1374452757338696,0.4522823705638893,-1.6675397695308656,-0.10785478814334838,0.6605306947883417,-1.888351896074555,0.18525025115330473,-0.3637179025748293,0.7829575340954315,-0.14357918425376662,-0.12747025795760236,2.1218102805853105,-0.10699062371263723,-0.34072832639109,-1.1704118026916133,-0.1744919854118161,2.035237312962637,-0.9100327893880213,0.5874834650929404,-0.29423817137280106,-0.14663695667198687,-0.2576667233701188,1.4854287426821895,0.39432568279296565,0.6735715983941933,-0.583858800950478,-2.1774925414669557,0.1700320911902211,-1.1602026141674266,1.555123650494592,2.124231438652755,-0.6332725499264806,-3.033497889447452,-0.7336074835810996,2.1492649651342397,-0.953333345632647,-0.35871824077822756,-0.7870784838661203,0.7045396089888859,0.3107150003201128,-1.0345511793277076,0.4703989637139223,1.216637371968991,1.4056202299714171,-0.40521792711258464,0.8445900215322799,1.0851529945971277,2.0302367925145215,19.322356184958586,1.3886006498249543,0.3293789410983949,-0.37351358562327847,-0.4562557302278515,0.41955335762331725,0.377282245623937,-0.21980237212050474,-0.3259128363608146,-0.7172240470748424,0.8667333156831317,-0.6167280100598893,0.2689387255945743,0.05935699104636459,1.5892999609462715,-0.3380443307883726,-0.9320884357482606,0.4278368303201322,0.5043092127630667,-1.8530885221647366,-2.1084285265228684,1.5190862041777835,0.09978245187608552
1.4307877333640902,0.29656295007140826,0.4305671432097553,-0.256480080691143,0.550129334128676,0.4457830388895183,-1.344503942373545,-0.8382969194391382,0.3421695932328515,-0.5498459393818982,-1.2052825850947952,-0.4576907603365924,0.12483468391793488,-1.3406859721145266,0.1296650826634217,-0.07921822406407997,-0.25161999838261845,-0.7842839998314858,-1.2262112777277894,0.4427578691872873,0.5823710535692606,0.23120281706456003,-0.09009042778035181,-1.138529582885333,-0.5043461346623209,0.09380925719077583,0.8180277588595125,-0.012900673910524282,1.8328599142857291,-1.5560790636560702,0.6529625329336173,0.7913946491507223,0.11405153741371472,0.792881239534159,-1.0867022943560778,-0.6427224619798325,0.006906662960057264,-0.2184985032855546,0.0793097524666299,-0.5600155898942749,-0.06211264262216608,0.35310082027458417,2.0757323394340594,0.0642284771359156,-1.0964558027140425,0.7427706036206321,0.4744910314537787,-1.724128567389946,0.5623948048980152,0.04193952566166188,-0.33833218761896666,0.4592314428375326,-1.1293236847990398,-0.7943001603051387,-1.2875438706937679,0.40904285696170284,2.2083191146990027,0.3371958494101676,-0.708709443812235,-0.07129591044740437,1.0143180726553787,0.006553415187807735,-0.10845230303832891,0.2513727839156463,0.10937574816291341,-0.6204216133617201,0.4628489915289218,0.04251783614908529,0.8187910768369365,-0.14825091091477455,-1.5713668092931354,-3.3514809736529716,-0.42383493276681306,1.7365553830756273,1.1300323020719363,-1.4196448896270757,0.11342312855341101,20.04765103112925,-0.9981724916463154,1.5442523574581022,0.2542864272228746,-1.5642688631777737,0.41675030217875775,0.032579651674043586,-0.696057699963506,0.23917936315819255,-0.4351772750394107,0.1608209686234463,-2.432268668548938,-1.1097051111117642,-0.39002490960893776,-0.835698044876849,-0.7855328517108133,0.6974333144022392,-0.13917659922594688,0.24337877438113048,-2.506253386145631,-0.5434422922691969,-0.5059508878855172,0.7406981286376547
0.9490927848387627,0.6638728498033291,-0.7994562461267951,-0.48369527338588986,-2.1626875545895783,0.9776735317515481,-0.5631877123926456,-1.1641841945197071,-1.1397622637763045,0.1774423040235809,0.32723647392868893,0.40004894114189804,1.0596386255986898,0.5381534810160196,-0.6761818646645446,-2.339233103425829,-0.32314466469933745,0.48423669940700176,1.2361230606195626,1.592721666936856,-0.7776374788068979,-0.6272026184561211,0.2001506743096953,-1.5367865486560337,0.8426911860696094,0.3452322816719626,0.9319839701660211,0.5863610312270408,-1.2762754035437196,0.2348962072367466,-0.12695216346322957,0.9291916632665369,-0.07038021895212038,0.08435857483374902,0.7811112189588021,-1.6356839919622188,0.06672934380152874,-0.0034517312392553096,-1.298105979915708,-0.015477065157368242,-0.026089314087233542,0.12203553335037588,-0.7970498124980426,-0.16075735886112227,1.7875440225807802,0.4633803778722303,-1.8746825537175116,-0.17518982112224063,0.41547810168321175,0.2094442371286338,-0.3988166524310509,1.531907782005363,-0.3432508845247647,-0.3873605812806882,-0.10307146517645019,-0.9352660434184952,0.1086073616297346,-0.42097034856124016,-2.200465038265038,-0.5805478599667481,-0.036314010090640295,-1.539961725909054,-1.0460519448603465,-0.6105230345946218,-0.6326246579074551,-0.09714884156599135,1.7836436349814233,-1.0012443794369628,0.4857852086461527,0.6371862460465758,0.28392485924371175,0.3074129252120786,0.5842625723583444,1.6504180901811243,0.8514154029383516,0.40308651112996374,2.205067834286475,20.82831514453898,0.029942339382978536,0.2139560930462691,1.4863432419793212,0.9618126107531328,-2.6604386655135075,-0.5139681663393215,-1.2747597344845933,-0.5623420001439647,1.3807477100564036,0.07504267196680257,-0.36645034955600725,-1.0243093140883988,-1.2399913355412053,-0.7674346786341378,-0.8004774204089373,-1.7563883615812834,-1.0563928935204228,0.274194081434027,-0.6893306046899114,-0.4262188779820163,-0.6218003030337693,2.7415906738496316
-2.357337318660948,1.7893722946953614,0.6202743060002431,0.46247786923787826,-1.126592446731559,0.24893595620995707,1.2548823849545212,0.4302227429668761,1.8124944983686875,0.40825705788292893,-1.5929401082727301,0.17508326776400224,-2.2703243291549238,-1.4984513024748467,-0.13158722382331284,-0.5518067519543773,1.555664448725475,1.5402660535610877,-0.7690850636756892,0.9577038924483101,1.5948862736427618,0.7623726856486992,-0.14238476965226107,1.15981784575171,0.938606773007157,0.9601134849894373,0.2784275844893487,0.24315250837857932,-1.156415418824281,-0.2767357380528938,1.012506585953289,2.039845975412089,-0.19577392908339505,-0.9410049210505135,0.14124231048465552,-1.2592367195252794,-1.3599325590272615,-1.172210172467105,0.9133642345570336,0.612371012238128,-0.12287761800305072,0.4678777317787789,0.2974118183089643,-1.7066666215892083,1.1881284813341249,0.7060831703218639,0.25974609628452966,0.5243956101238589,0.7442269150736552,0.6252517139256486,-0.24342929203670866,0.4978836959644155,0.33068969144076765,-1.0352757125659144,-0.7596781673912771,-1.5252413501809163,0.32973298078318186,0.30304242619239513,0.032411516900842915,0.28037599805717345,1.339844156065004,-1.1554863752496207,-0.29263305292640196,1.460848096292149,-1.4664137770335979,-0.1354098809033089,0.2212428273117547,1.5395917022484191,1.447032533702472,1.4807386574767878,-0.940602768915415,-0.41178752864233914,0.9285854039013124,-0.03194739208544482,-0.004577159380058607,-1.3102305151335754,2.237064345443725,19.599255319829478,-1.8599178489124306,-0.1718169951993087,-0.8065539212288526,0.5604358489656514,0.9628855768277962,-0.7889200289993651,-2.0092400328803253,0.8970174606306908,1.5507191871155461,1.9180458581132016,-0.7368531962635054,-0.009838521207068393,-0.12976301343404759,-0.7728542515461231,1.534603906452856,0.4957605856236349,-0.8534574859607736,-2.486948146364258,-0.08656140238266172,-1.0757621894186316,-1.4208033671259874,-0.9039780880859295
2.172338274084586,1.2265066471758466,-0.5461307242357683,0.6274674524536812,-0.7709442664591343,0.7310582521802622,-2.177345860168545,-1.0267126203595096,-0.2264180434152122,-0.5140356432514955,-2.2960558187017157,-1.000429911597226,1.9075879865102614,-0.5787918514094493,-0.009163250243905477,-0.7882278874713406,-1.1797444427220944,-0.19865319331739212,0.8629426293141077,1.1641119624946437,-1.7647173338179072,-0.8833620847394856,-0.2997655840928307,1.4151473376774508,0.7033358670756319,1.10050822345629,-0.5584346055246888,0.10685381859086023,-0.007715628847172973,1.268907751521803,-0.8446580147498701,0.6763784382664948,0.18242060474873545,-0.9592760123019003,0.45661044360469905,-2.25369587820262,2.440663536711421,-0.8565656181412498,-0.8440227583119239,0.2708545026520388,1.7304821459236968,-0.46978053083741667,-0.6474471542612632,-0.002812479715796512,0.17183489195078439,0.43556818813697484,-2.028602515241174,0.6850380620584784,-1.1766498065514543,0.2368132693812096,-1.5057051519078513,1.7362409095866738,-1.6787429199134232,-0.9017438572474767,-1.289614776483974,-0.8927793566817618,0.16128824485216803,-1.311936806420465,0.2884338457831655,-0.9925602715142853,-0.7073102534348592,-1.3739319012499087,-0.8581325285418054,-0.7090047968870146,-0.34932778043712026,-0.5132755521489987,-0.5908251058339814,0.811477479020086,-1.2800871196721553,-1.5685948665719633,-0.7243053531047904,0.06338696382798788,0.6738044495021844,-0.7162409866227684,0.9890832560565668,0.9711138348371242,-0.909577170093781,19.316533363789738,-0.8864257346388049,-0.7015835331688968,-2.376296680618397,0.6682301929526799,-1.3330097801406922,0.03735286613636728,-0.8814575043248599,0.6240982743685064,1.5715963641710615,-0.5573592225041208,-1.5774236303975182,0.3709505274482833,-0.9947672382952528,1.3891479786769727,0.5183579406613316,0.3190883430304046,1.408115448128901,0.42972402301571166,1.0444650488695417,1.08168605886256,-0.5102202118903658,-0.6690314191087089
2.5562350422948192,0.6388979259855777,-1.6509389291226624,-1.9315648763526976,-0.3723696509158354,-0.6404803426700985,-0.798997497384048,-0.02032881971041592,1.8472898613619613,-0.2865004765301799,0.37282511865700574,-0.917388724110511,-0.8461095164399781,-0.6811186882847201,-0.2793029760629091,0.6176427381882589,-2.4563907464201775,-0.27435391382665786,-0.5653512373539683,-2.4297406441421803,1.1456467770219896,1.604474473931993,-1.4500067863437096,-1.0764475537177265,1.3150223763223183,0.30902282556014044,0.31998883383750143,-1.841224505804939,0.3445051774786272,0.7872588554897432,0.2002516761745401,-1.3070971329522882,-0.030388092635347856,-1.8709191093570634,-0.883236544223919,2.5052777663997534,0.17336660147014382,-0.5290315318527948,-0.36893412710754697,-0.721993505905284,0.4094792865067213,0.0013498876935976456,0.2046961992899755,0.2604327871790142,-1.2418456894144263,-0.10970017827392906,-1.880848969479701,-0.26172803666330463,-1.3222790462616747,-1.3965314693346893,2.9873440624384147,0.5441724155717511,2.142059325100288,-2.1255813170890967,-0.15086356306682322,0.05337710202488323,0.2565418217260781,-0.8295709228118593,0.7423277742922482,-0.01606071557082593,1.0467395942686852,0.40543749482701114,2.3444633200872507,-0.9021463994898616,-0.575899767954421,0.1709314600967562,-0.36276470065074684,0.7945087819803053,0.011383992666025314,-0.4469387032576513,1.0115687208970654,-0.2338430642525352,-0.9228950798247585,0.8513664610565156,-0.6441120992609878,-0.6461379312633178,-1.816297610834236,19.901940616146888,-0.8654931245289837,1.25929556906273,-2.402408614568116,0.3593719790904807,0.8827881850553573,-0.5382585245185486,-1.6231971976870445,-0.00624645407539455,1.3782330280876751,-0.7825633432811322,1.3359285011459572,-0.4271513196411583,1.8634905278806557,-0.8994414210564062,0.10014454018638956,0.3090830861560571,-0.5885949625142042,0.25897054601944874,-1.9019484226934191,-0.13645201801647758,1.1338359472934618,1.3492389851047752
-0.06626604696695138,1.1110626288369705,-0.15237853015679076,-0.1282028783067736,-0.3297047487493613,0.6542803890178014,0.09423916414736762,-0.6591998908670477,0.10698540009153183,0.03761056872240835,-0.711884752058899,0.5406563710745743,1.9204044187101976,0.8181232466214734,1.1192761502895012,0.02816371328517002,0.9412090681043799,1.456850509346381,1.826244643607348,-0.9416863809327094,-1.1424590362332776,-1.0510787481762423,0.44224100996717897,1.335442379294679,3.2440640119241055,-0.5563260033074744,-0.7574076399824655,-0.7443863605658995,0.08216322271582531,-0.666362357588628,-0.10173812957011585,-2.9183229131226853,-0.13322528310480566,0.01717302041908539,0.7079954706092735,1.1484828875950832,-0.5291620113153628,0.6170579209014837,-0.8941541654169954,1.293146125655938,-0.014238429961048404,-0.7359795246986479,-1.081493255431363,0.416528265277883,0.4409955028106606,0.4319170979921677,-1.586104880929955,-0.7305312759809236,0.45573038096392327,-0.44649694832699455,0.18792709339395142,2.3687763729396587,0.19053238725633426,1.5260340447146068,1.7714211818170675,-1.5417062969799524,-0.4994248211972854,-0.7741731364554248,0.3415969329613193,-0.6619227315806536,0.8754374993976953,-1.3364223721234962,0.45353070714387145,-1.4397441531528055,0.33657956972018327,-0.40045863582484503,-0.24623711436137513,1.038430949470349,1.005124240782644,-0.5877265115549094,-2.874617272841361,1.840646042037072,0.942507997234802,0.7976863002368194,0.22427909070868213,1.5240337299153723,0.7544893780711986,18.94570111567328,-1.4351018174415646,-0.560167622910704,0.296250921203796,1.1402532151716676,1.3869565030213562,-0.20463608570294758,1.1792858867747953,0.5090605247782976,-1.0244370975308286,-0.07906255191296273,-0.29287037550786177,-0.2386374070617877,1.2435931978449495,-0.7367132174620541,0.33009600183017873,1.0169394102794267,-0.1892385591267561,-0.25604824710789215,2.39960137967341,-1.5566289604473693,0.503632687024128,1.9763092409338263
-1.0749926455720404,-0.8048507833356082,-1.116397830545391,-0.1862695295480986,-0.7288650455288702,-1.0678461636771135,0.716358951342298,-0.4015091889119519,-1.3958953663156815,-0.22107917538670824,0.18793765256407002,0.22424917262212085,0.3829650549124559,-1.5763270679043195,-1.3345585748807394,0.4896694197900685,-0.5975016621892357,-0.6860052835064929,-0.6969061947898154,0.6049159915912738,-0.255000356942818,-0.9169230987446185,-0.7431083770760855,-0.1531474963729862,0.592154225396426,-1.4958547468773924,-0.7523139023436944,-2.303124732872893,-0.09953330482570302,-0.018291098901480188,-0.17053851770502493,-0.3675015306152685,-0.7331252243441952,-1.308359865248162,0.7940340020837918,0.2576283408921952,0.3079606733919316,-0.31383298819162286,-1.9403742049535082,1.5132228084413522,-1.641383934555111,-0.33596864745007066,0.5754081184618378,0.30478890294398864,0.6901905919253822,0.314568224669899,-0.11222063412891342,-0.2597132464976171,-0.619371504363558,0.8081465302179129,0.3433780782221579,-0.49775799930885906,0.38911354147294747,-0.8122270998117129,-0.5223702840448066,1.0616012198730387,0.8059783098947704,-0.6969003960698316,0.0035041346598602835,-0.40695584862273415,-0.9584217844778792,-0.08472249139480162,1.182152843347083,-0.15254814333599825,0.2821517963566518,1.013288173023611,-0.9273953565045635,-0.6486326576692231,1.301124908607489,-2.0060269378947506,-0.5053105505241007,-0.03608148129142644,-1.3515732798062905,3.0360041599838965,-0.695993291886337,-0.38924852525456216,-0.16467005683812586,19.658467646300878,-1.122080961214023,1.0457955463113062,0.3573954347523937,-1.9973500541945457,-0.2825571158014435,-1.720245748024801,-0.45997844678062466,0.5142391885999303,0.6527409109329655,-2.054399467204603,-1.0567772327927667,0.8678561649699688,0.746713454047142,0.9776932934603169,-0.054730113893003966,-0.960505251169999,0.5347254835979167,0.4253024737032358,0.5198554593657829,0.9058318393587614,-0.8081267749774571,-1.270714180304563
